timestamp,ticker,price,dividend,pe_ratio,usd_ils
2022-12-27 00:00:00,XOM,98.73,0.0,,3.65
2022-12-28 00:00:00,XOM,97.11,0.0,,3.65
2022-12-29 00:00:00,XOM,97.84,0.0,,3.65
2022-12-30 00:00:00,XOM,98.83,0.0,,3.65
2023-01-03 00:00:00,XOM,95.43,0.0,,3.65
2023-01-04 00:00:00,XOM,95.71,0.0,,3.65
2023-01-05 00:00:00,XOM,97.85,0.0,,3.65
2023-01-06 00:00:00,XOM,99.04,0.0,,3.65
2023-01-09 00:00:00,XOM,97.19,0.0,,3.65
2023-01-10 00:00:00,XOM,98.64,0.0,,3.65
2023-01-11 00:00:00,XOM,99.79,0.0,,3.65
2023-01-12 00:00:00,XOM,101.45,0.0,,3.65
2023-01-13 00:00:00,XOM,101.38,0.0,,3.65
2023-01-17 00:00:00,XOM,101.19,0.0,,3.65
2023-01-18 00:00:00,XOM,99.11,0.0,,3.65
2023-01-19 00:00:00,XOM,99.74,0.0,,3.65
2023-01-20 00:00:00,XOM,101.56,0.0,,3.65
2023-01-23 00:00:00,XOM,101.03,0.0,,3.65
2023-01-24 00:00:00,XOM,101.98,0.0,,3.65
2023-01-25 00:00:00,XOM,101.44,0.0,,3.65
2023-01-26 00:00:00,XOM,105.51,0.0,,3.65
2023-01-27 00:00:00,XOM,103.59,0.0,,3.65
2023-01-30 00:00:00,XOM,101.75,0.0,,3.65
2023-01-31 00:00:00,XOM,103.95,0.0,,3.65
2023-02-01 00:00:00,XOM,102.81,0.0,,3.65
2023-02-02 00:00:00,XOM,99.59,0.0,,3.65
2023-02-03 00:00:00,XOM,100.28,0.0,,3.65
2023-02-06 00:00:00,XOM,100.11,0.0,,3.65
2023-02-07 00:00:00,XOM,102.97,0.0,,3.65
2023-02-08 00:00:00,XOM,102.07,0.0,,3.65
2023-02-09 00:00:00,XOM,102.46,0.0,,3.65
2023-02-10 00:00:00,XOM,106.78,0.0,,3.65
2023-02-13 00:00:00,XOM,106.36,0.91,,3.65
2023-02-14 00:00:00,XOM,105.12,0.0,,3.65
2023-02-15 00:00:00,XOM,104.8,0.0,,3.65
2023-02-16 00:00:00,XOM,104.49,0.0,,3.65
2023-02-17 00:00:00,XOM,100.48,0.0,,3.65
2023-02-21 00:00:00,XOM,100.38,0.0,,3.65
2023-02-22 00:00:00,XOM,99.08,0.0,,3.65
2023-02-23 00:00:00,XOM,99.99,0.0,,3.65
2023-02-24 00:00:00,XOM,100.0,0.0,,3.65
2023-02-27 00:00:00,XOM,99.82,0.0,,3.65
2023-02-28 00:00:00,XOM,99.24,0.0,,3.65
2023-03-01 00:00:00,XOM,100.12,0.0,,3.65
2023-03-02 00:00:00,XOM,100.58,0.0,,3.65
2023-03-03 00:00:00,XOM,101.86,0.0,,3.65
2023-03-06 00:00:00,XOM,102.76,0.0,,3.65
2023-03-07 00:00:00,XOM,100.77,0.0,,3.65
2023-03-08 00:00:00,XOM,99.3,0.0,,3.65
2023-03-09 00:00:00,XOM,98.53,0.0,,3.65
2023-03-10 00:00:00,XOM,97.32,0.0,,3.65
2023-03-13 00:00:00,XOM,96.2,0.0,,3.65
2023-03-14 00:00:00,XOM,96.56,0.0,,3.65
2023-03-15 00:00:00,XOM,91.75,0.0,,3.65
2023-03-16 00:00:00,XOM,91.22,0.0,,3.65
2023-03-17 00:00:00,XOM,90.15,0.0,,3.65
2023-03-20 00:00:00,XOM,92.5,0.0,,3.65
2023-03-21 00:00:00,XOM,96.65,0.0,,3.65
2023-03-22 00:00:00,XOM,94.43,0.0,,3.65
2023-03-23 00:00:00,XOM,93.37,0.0,,3.65
2023-03-24 00:00:00,XOM,93.48,0.0,,3.65
2023-03-27 00:00:00,XOM,95.53,0.0,,3.65
2023-03-28 00:00:00,XOM,96.72,0.0,,3.65
2023-03-29 00:00:00,XOM,98.38,0.0,,3.65
2023-03-30 00:00:00,XOM,98.86,0.0,,3.65
2023-03-31 00:00:00,XOM,99.01,0.0,,3.65
2023-04-03 00:00:00,XOM,104.85,0.0,,3.65
2023-04-04 00:00:00,XOM,103.85,0.0,,3.65
2023-04-05 00:00:00,XOM,105.63,0.0,,3.65
2023-04-06 00:00:00,XOM,103.88,0.0,,3.65
2023-04-10 00:00:00,XOM,103.42,0.0,,3.65
2023-04-11 00:00:00,XOM,104.15,0.0,,3.65
2023-04-12 00:00:00,XOM,104.04,0.0,,3.65
2023-04-13 00:00:00,XOM,104.53,0.0,,3.65
2023-04-14 00:00:00,XOM,104.78,0.0,,3.65
2023-04-17 00:00:00,XOM,103.56,0.0,,3.65
2023-04-18 00:00:00,XOM,105.59,0.0,,3.65
2023-04-19 00:00:00,XOM,105.25,0.0,,3.65
2023-04-20 00:00:00,XOM,104.41,0.0,,3.65
2023-04-21 00:00:00,XOM,104.75,0.0,,3.65
2023-04-24 00:00:00,XOM,106.72,0.0,,3.65
2023-04-25 00:00:00,XOM,105.21,0.0,,3.65
2023-04-26 00:00:00,XOM,104.24,0.0,,3.65
2023-04-27 00:00:00,XOM,105.49,0.0,,3.65
2023-04-28 00:00:00,XOM,106.85,0.0,,3.65
2023-05-01 00:00:00,XOM,103.54,0.0,,3.65
2023-05-02 00:00:00,XOM,99.41,0.0,,3.65
2023-05-03 00:00:00,XOM,97.45,0.0,,3.65
2023-05-04 00:00:00,XOM,95.74,0.0,,3.65
2023-05-05 00:00:00,XOM,98.13,0.0,,3.65
2023-05-08 00:00:00,XOM,98.52,0.0,,3.65
2023-05-09 00:00:00,XOM,98.54,0.0,,3.65
2023-05-10 00:00:00,XOM,97.28,0.0,,3.65
2023-05-11 00:00:00,XOM,95.52,0.0,,3.65
2023-05-12 00:00:00,XOM,95.51,0.0,,3.65
2023-05-15 00:00:00,XOM,95.69,0.91,,3.65
2023-05-16 00:00:00,XOM,93.37,0.0,,3.65
2023-05-17 00:00:00,XOM,95.46,0.0,,3.65
2023-05-18 00:00:00,XOM,96.33,0.0,,3.65
2023-05-19 00:00:00,XOM,96.78,0.0,,3.65
2023-05-22 00:00:00,XOM,95.6,0.0,,3.65
2023-05-23 00:00:00,XOM,96.9,0.0,,3.65
2023-05-24 00:00:00,XOM,97.99,0.0,,3.65
2023-05-25 00:00:00,XOM,96.23,0.0,,3.65
2023-05-26 00:00:00,XOM,95.6,0.0,,3.65
2023-05-30 00:00:00,XOM,94.75,0.0,,3.65
2023-05-31 00:00:00,XOM,93.06,0.0,,3.65
2023-06-01 00:00:00,XOM,94.13,0.0,,3.65
2023-06-02 00:00:00,XOM,96.32,0.0,,3.65
2023-06-05 00:00:00,XOM,95.89,0.0,,3.65
2023-06-06 00:00:00,XOM,96.68,0.0,,3.65
2023-06-07 00:00:00,XOM,98.84,0.0,,3.65
2023-06-08 00:00:00,XOM,98.53,0.0,,3.65
2023-06-09 00:00:00,XOM,97.8,0.0,,3.65
2023-06-12 00:00:00,XOM,96.92,0.0,,3.65
2023-06-13 00:00:00,XOM,96.94,0.0,,3.65
2023-06-14 00:00:00,XOM,95.77,0.0,,3.65
2023-06-15 00:00:00,XOM,96.44,0.0,,3.65
2023-06-16 00:00:00,XOM,95.75,0.0,,3.65
2023-06-20 00:00:00,XOM,93.55,0.0,,3.65
2023-06-21 00:00:00,XOM,94.6,0.0,,3.65
2023-06-22 00:00:00,XOM,94.08,0.0,,3.65
2023-06-23 00:00:00,XOM,93.26,0.0,,3.65
2023-06-26 00:00:00,XOM,94.98,0.0,,3.65
2023-06-27 00:00:00,XOM,95.22,0.0,,3.65
2023-06-28 00:00:00,XOM,95.99,0.0,,3.65
2023-06-29 00:00:00,XOM,97.18,0.0,,3.65
2023-06-30 00:00:00,XOM,97.68,0.0,,3.65
2023-07-03 00:00:00,XOM,97.87,0.0,,3.65
2023-07-05 00:00:00,XOM,97.37,0.0,,3.65
2023-07-06 00:00:00,XOM,93.73,0.0,,3.65
2023-07-07 00:00:00,XOM,93.95,0.0,,3.65
2023-07-10 00:00:00,XOM,95.35,0.0,,3.65
2023-07-11 00:00:00,XOM,96.51,0.0,,3.65
2023-07-12 00:00:00,XOM,96.98,0.0,,3.65
2023-07-13 00:00:00,XOM,95.21,0.0,,3.65
2023-07-14 00:00:00,XOM,91.93,0.0,,3.65
2023-07-17 00:00:00,XOM,92.33,0.0,,3.65
2023-07-18 00:00:00,XOM,91.91,0.0,,3.65
2023-07-19 00:00:00,XOM,92.55,0.0,,3.65
2023-07-20 00:00:00,XOM,94.18,0.0,,3.65
2023-07-21 00:00:00,XOM,94.62,0.0,,3.65
2023-07-24 00:00:00,XOM,96.1,0.0,,3.65
2023-07-25 00:00:00,XOM,96.25,0.0,,3.65
2023-07-26 00:00:00,XOM,95.71,0.0,,3.65
2023-07-27 00:00:00,XOM,96.01,0.0,,3.65
2023-07-28 00:00:00,XOM,94.86,0.0,,3.65
2023-07-31 00:00:00,XOM,97.67,0.0,,3.65
2023-08-01 00:00:00,XOM,97.1,0.0,,3.65
2023-08-02 00:00:00,XOM,95.89,0.0,,3.65
2023-08-03 00:00:00,XOM,97.56,0.0,,3.65
2023-08-04 00:00:00,XOM,97.83,0.0,,3.65
2023-08-07 00:00:00,XOM,97.63,0.0,,3.65
2023-08-08 00:00:00,XOM,98.11,0.0,,3.65
2023-08-09 00:00:00,XOM,99.78,0.0,,3.65
2023-08-10 00:00:00,XOM,100.29,0.0,,3.65
2023-08-11 00:00:00,XOM,101.85,0.0,,3.65
2023-08-14 00:00:00,XOM,101.93,0.0,,3.65
2023-08-15 00:00:00,XOM,99.31,0.91,,3.65
2023-08-16 00:00:00,XOM,97.64,0.0,,3.65
2023-08-17 00:00:00,XOM,99.53,0.0,,3.65
2023-08-18 00:00:00,XOM,101.04,0.0,,3.65
2023-08-21 00:00:00,XOM,99.82,0.0,,3.65
2023-08-22 00:00:00,XOM,99.26,0.0,,3.65
2023-08-23 00:00:00,XOM,98.39,0.0,,3.65
2023-08-24 00:00:00,XOM,97.65,0.0,,3.65
2023-08-25 00:00:00,XOM,99.4,0.0,,3.65
2023-08-28 00:00:00,XOM,100.23,0.0,,3.65
2023-08-29 00:00:00,XOM,100.83,0.0,,3.65
2023-08-30 00:00:00,XOM,101.81,0.0,,3.65
2023-08-31 00:00:00,XOM,102.1,0.0,,3.65
2023-09-01 00:00:00,XOM,104.23,0.0,,3.65
2023-09-05 00:00:00,XOM,104.24,0.0,,3.65
2023-09-06 00:00:00,XOM,105.14,0.0,,3.65
2023-09-07 00:00:00,XOM,104.63,0.0,,3.65
2023-09-08 00:00:00,XOM,106.15,0.0,,3.65
2023-09-11 00:00:00,XOM,104.82,0.0,,3.65
2023-09-12 00:00:00,XOM,107.88,0.0,,3.65
2023-09-13 00:00:00,XOM,106.92,0.0,,3.65
2023-09-14 00:00:00,XOM,108.83,0.0,,3.65
2023-09-15 00:00:00,XOM,107.15,0.0,,3.65
2023-09-18 00:00:00,XOM,108.02,0.0,,3.65
2023-09-19 00:00:00,XOM,107.73,0.0,,3.65
2023-09-20 00:00:00,XOM,106.88,0.0,,3.65
2023-09-21 00:00:00,XOM,105.37,0.0,,3.65
2023-09-22 00:00:00,XOM,105.54,0.0,,3.65
2023-09-25 00:00:00,XOM,106.72,0.0,,3.65
2023-09-26 00:00:00,XOM,106.89,0.0,,3.65
2023-09-27 00:00:00,XOM,110.37,0.0,,3.65
2023-09-28 00:00:00,XOM,109.7,0.0,,3.65
2023-09-29 00:00:00,XOM,107.96,0.0,,3.65
2023-10-02 00:00:00,XOM,106.17,0.0,,3.65
2023-10-03 00:00:00,XOM,106.36,0.0,,3.65
2023-10-04 00:00:00,XOM,102.38,0.0,,3.65
2023-10-05 00:00:00,XOM,100.08,0.0,,3.65
2023-10-06 00:00:00,XOM,98.4,0.0,,3.65
2023-10-09 00:00:00,XOM,101.85,0.0,,3.65
2023-10-10 00:00:00,XOM,101.42,0.0,,3.65
2023-10-11 00:00:00,XOM,97.78,0.0,,3.65
2023-10-12 00:00:00,XOM,97.76,0.0,,3.65
2023-10-13 00:00:00,XOM,100.88,0.0,,3.65
2023-10-16 00:00:00,XOM,100.96,0.0,,3.65
2023-10-17 00:00:00,XOM,102.28,0.0,,3.65
2023-10-18 00:00:00,XOM,103.71,0.0,,3.65
2023-10-19 00:00:00,XOM,103.78,0.0,,3.65
2023-10-20 00:00:00,XOM,101.99,0.0,,3.65
2023-10-23 00:00:00,XOM,100.5,0.0,,3.65
2023-10-24 00:00:00,XOM,99.52,0.0,,3.65
2023-10-25 00:00:00,XOM,99.71,0.0,,3.65
2023-10-26 00:00:00,XOM,98.8,0.0,,3.65
2023-10-27 00:00:00,XOM,96.92,0.0,,3.65
2023-10-30 00:00:00,XOM,97.22,0.0,,3.65
2023-10-31 00:00:00,XOM,97.19,0.0,,3.65
2023-11-01 00:00:00,XOM,97.0,0.0,,3.65
2023-11-02 00:00:00,XOM,100.19,0.0,,3.65
2023-11-03 00:00:00,XOM,98.96,0.0,,3.65
2023-11-06 00:00:00,XOM,97.21,0.0,,3.65
2023-11-07 00:00:00,XOM,95.69,0.0,,3.65
2023-11-08 00:00:00,XOM,94.51,0.0,,3.65
2023-11-09 00:00:00,XOM,94.54,0.0,,3.65
2023-11-10 00:00:00,XOM,95.26,0.0,,3.65
2023-11-13 00:00:00,XOM,96.26,0.0,,3.65
2023-11-14 00:00:00,XOM,96.64,0.95,,3.65
2023-11-15 00:00:00,XOM,96.05,0.0,,3.65
2023-11-16 00:00:00,XOM,94.94,0.0,,3.65
2023-11-17 00:00:00,XOM,97.26,0.0,,3.65
2023-11-20 00:00:00,XOM,96.83,0.0,,3.65
2023-11-21 00:00:00,XOM,96.79,0.0,,3.65
2023-11-22 00:00:00,XOM,96.38,0.0,,3.65
2023-11-24 00:00:00,XOM,96.89,0.0,,3.65
2023-11-27 00:00:00,XOM,96.33,0.0,,3.65
2023-11-28 00:00:00,XOM,96.27,0.0,,3.65
2023-11-29 00:00:00,XOM,94.83,0.0,,3.65
2023-11-30 00:00:00,XOM,95.2,0.0,,3.65
2023-12-01 00:00:00,XOM,95.43,0.0,,3.65
2023-12-04 00:00:00,XOM,94.91,0.0,,3.65
2023-12-05 00:00:00,XOM,93.07,0.0,,3.65
2023-12-06 00:00:00,XOM,91.84,0.0,,3.65
2023-12-07 00:00:00,XOM,91.2,0.0,,3.65
2023-12-08 00:00:00,XOM,92.24,0.0,,3.65
2023-12-11 00:00:00,XOM,92.31,0.0,,3.65
2023-12-12 00:00:00,XOM,90.85,0.0,,3.65
2023-12-13 00:00:00,XOM,91.66,0.0,,3.65
2023-12-14 00:00:00,XOM,94.12,0.0,,3.65
2023-12-15 00:00:00,XOM,93.49,0.0,,3.65
2023-12-18 00:00:00,XOM,94.19,0.0,,3.65
2023-12-19 00:00:00,XOM,95.43,0.0,,3.65
2023-12-20 00:00:00,XOM,93.84,0.0,,3.65
2023-12-21 00:00:00,XOM,94.26,0.0,,3.65
2023-12-22 00:00:00,XOM,94.43,0.0,,3.65
2023-12-26 00:00:00,XOM,94.64,0.0,,3.65
2023-12-27 00:00:00,XOM,94.2,0.0,,3.65
2023-12-28 00:00:00,XOM,92.84,0.0,,3.65
2023-12-29 00:00:00,XOM,92.64,0.0,,3.65
2024-01-02 00:00:00,XOM,94.85,0.0,,3.65
2024-01-03 00:00:00,XOM,95.64,0.0,,3.65
2024-01-04 00:00:00,XOM,94.81,0.0,,3.65
2024-01-05 00:00:00,XOM,95.1,0.0,,3.65
2024-01-08 00:00:00,XOM,93.51,0.0,,3.65
2024-01-09 00:00:00,XOM,92.35,0.0,,3.65
2024-01-10 00:00:00,XOM,91.45,0.0,,3.65
2024-01-11 00:00:00,XOM,91.43,0.0,,3.65
2024-01-12 00:00:00,XOM,92.61,0.0,,3.65
2024-01-16 00:00:00,XOM,90.52,0.0,,3.65
2024-01-17 00:00:00,XOM,89.86,0.0,,3.65
2024-01-18 00:00:00,XOM,89.7,0.0,,3.65
2024-01-19 00:00:00,XOM,89.83,0.0,,3.65
2024-01-22 00:00:00,XOM,89.71,0.0,,3.65
2024-01-23 00:00:00,XOM,90.72,0.0,,3.65
2024-01-24 00:00:00,XOM,92.29,0.0,,3.65
2024-01-25 00:00:00,XOM,94.63,0.0,,3.65
2024-01-26 00:00:00,XOM,95.44,0.0,,3.65
2024-01-29 00:00:00,XOM,95.56,0.0,,3.65
2024-01-30 00:00:00,XOM,97.15,0.0,,3.65
2024-01-31 00:00:00,XOM,95.26,0.0,,3.65
2024-02-01 00:00:00,XOM,94.87,0.0,,3.65
2024-02-02 00:00:00,XOM,94.49,0.0,,3.65
2024-02-05 00:00:00,XOM,94.1,0.0,,3.65
2024-02-06 00:00:00,XOM,94.75,0.0,,3.65
2024-02-07 00:00:00,XOM,94.72,0.0,,3.65
2024-02-08 00:00:00,XOM,96.34,0.0,,3.65
2024-02-09 00:00:00,XOM,94.3,0.0,,3.65
2024-02-12 00:00:00,XOM,95.6,0.0,,3.65
2024-02-13 00:00:00,XOM,94.77,0.95,,3.65
2024-02-14 00:00:00,XOM,94.31,0.0,,3.65
2024-02-15 00:00:00,XOM,97.01,0.0,,3.65
2024-02-16 00:00:00,XOM,97.01,0.0,,3.65
2024-02-20 00:00:00,XOM,96.09,0.0,,3.65
2024-02-21 00:00:00,XOM,98.06,0.0,,3.65
2024-02-22 00:00:00,XOM,97.97,0.0,,3.65
2024-02-23 00:00:00,XOM,97.11,0.0,,3.65
2024-02-26 00:00:00,XOM,97.5,0.0,,3.65
2024-02-27 00:00:00,XOM,97.29,0.0,,3.65
2024-02-28 00:00:00,XOM,97.56,0.0,,3.65
2024-02-29 00:00:00,XOM,97.75,0.0,,3.65
2024-03-01 00:00:00,XOM,98.98,0.0,,3.65
2024-03-04 00:00:00,XOM,97.6,0.0,,3.65
2024-03-05 00:00:00,XOM,98.8,0.0,,3.65
2024-03-06 00:00:00,XOM,99.85,0.0,,3.65
2024-03-07 00:00:00,XOM,100.41,0.0,,3.65
2024-03-08 00:00:00,XOM,101.36,0.0,,3.65
2024-03-11 00:00:00,XOM,101.96,0.0,,3.65
2024-03-12 00:00:00,XOM,101.3,0.0,,3.65
2024-03-13 00:00:00,XOM,102.43,0.0,,3.65
2024-03-14 00:00:00,XOM,104.25,0.0,,3.65
2024-03-15 00:00:00,XOM,104.06,0.0,,3.65
2024-03-18 00:00:00,XOM,105.02,0.0,,3.65
2024-03-19 00:00:00,XOM,105.76,0.0,,3.65
2024-03-20 00:00:00,XOM,105.67,0.0,,3.65
2024-03-21 00:00:00,XOM,106.14,0.0,,3.65
2024-03-22 00:00:00,XOM,106.14,0.0,,3.65
2024-03-25 00:00:00,XOM,107.22,0.0,,3.65
2024-03-26 00:00:00,XOM,106.42,0.0,,3.65
2024-03-27 00:00:00,XOM,107.52,0.0,,3.65
2024-03-28 00:00:00,XOM,108.71,0.0,,3.65
2024-04-01 00:00:00,XOM,109.41,0.0,,3.65
2024-04-02 00:00:00,XOM,111.55,0.0,,3.65
2024-04-03 00:00:00,XOM,111.57,0.0,,3.65
2024-04-04 00:00:00,XOM,111.96,0.0,,3.65
2024-04-05 00:00:00,XOM,113.51,0.0,,3.65
2024-04-08 00:00:00,XOM,112.74,0.0,,3.65
2024-04-09 00:00:00,XOM,113.33,0.0,,3.65
2024-04-10 00:00:00,XOM,114.28,0.0,,3.65
2024-04-11 00:00:00,XOM,113.9,0.0,,3.65
2024-04-12 00:00:00,XOM,112.57,0.0,,3.65
2024-04-15 00:00:00,XOM,111.93,0.0,,3.65
2024-04-16 00:00:00,XOM,111.0,0.0,,3.65
2024-04-17 00:00:00,XOM,110.94,0.0,,3.65
2024-04-18 00:00:00,XOM,110.84,0.0,,3.65
2024-04-19 00:00:00,XOM,112.11,0.0,,3.65
2024-04-22 00:00:00,XOM,112.75,0.0,,3.65
2024-04-23 00:00:00,XOM,113.19,0.0,,3.65
2024-04-24 00:00:00,XOM,113.21,0.0,,3.65
2024-04-25 00:00:00,XOM,113.47,0.0,,3.65
2024-04-26 00:00:00,XOM,110.32,0.0,,3.65
2024-04-29 00:00:00,XOM,111.89,0.0,,3.65
2024-04-30 00:00:00,XOM,110.61,0.0,,3.65
2024-05-01 00:00:00,XOM,108.51,0.0,,3.65
2024-05-02 00:00:00,XOM,108.71,0.0,,3.65
2024-05-03 00:00:00,XOM,108.48,0.0,,3.65
2024-05-06 00:00:00,XOM,109.19,0.0,,3.65
2024-05-07 00:00:00,XOM,108.64,0.0,,3.65
2024-05-08 00:00:00,XOM,108.63,0.0,,3.65
2024-05-09 00:00:00,XOM,110.77,0.0,,3.65
2024-05-10 00:00:00,XOM,110.32,0.0,,3.65
2024-05-13 00:00:00,XOM,110.27,0.0,,3.65
2024-05-14 00:00:00,XOM,110.94,0.95,,3.65
2024-05-15 00:00:00,XOM,111.8,0.0,,3.65
2024-05-16 00:00:00,XOM,111.13,0.0,,3.65
2024-05-17 00:00:00,XOM,112.8,0.0,,3.65
2024-05-20 00:00:00,XOM,111.88,0.0,,3.65
2024-05-21 00:00:00,XOM,111.11,0.0,,3.65
2024-05-22 00:00:00,XOM,108.88,0.0,,3.65
2024-05-23 00:00:00,XOM,107.02,0.0,,3.65
2024-05-24 00:00:00,XOM,106.93,0.0,,3.65
2024-05-28 00:00:00,XOM,108.29,0.0,,3.65
2024-05-29 00:00:00,XOM,107.13,0.0,,3.65
2024-05-30 00:00:00,XOM,107.47,0.0,,3.65
2024-05-31 00:00:00,XOM,110.55,0.0,,3.65
2024-06-03 00:00:00,XOM,107.9,0.0,,3.65
2024-06-04 00:00:00,XOM,106.23,0.0,,3.65
2024-06-05 00:00:00,XOM,106.65,0.0,,3.65
2024-06-06 00:00:00,XOM,107.45,0.0,,3.65
2024-06-07 00:00:00,XOM,106.3,0.0,,3.65
2024-06-10 00:00:00,XOM,106.61,0.0,,3.65
2024-06-11 00:00:00,XOM,105.76,0.0,,3.65
2024-06-12 00:00:00,XOM,104.59,0.0,,3.65
2024-06-13 00:00:00,XOM,103.75,0.0,,3.65
2024-06-14 00:00:00,XOM,102.87,0.0,,3.65
2024-06-17 00:00:00,XOM,102.16,0.0,,3.65
2024-06-18 00:00:00,XOM,103.12,0.0,,3.65
2024-06-20 00:00:00,XOM,105.35,0.0,,3.65
2024-06-21 00:00:00,XOM,104.43,0.0,,3.65
2024-06-24 00:00:00,XOM,107.53,0.0,,3.65
2024-06-25 00:00:00,XOM,107.83,0.0,,3.65
2024-06-26 00:00:00,XOM,107.87,0.0,,3.65
2024-06-27 00:00:00,XOM,108.33,0.0,,3.65
2024-06-28 00:00:00,XOM,108.54,0.0,,3.65
2024-07-01 00:00:00,XOM,108.39,0.0,,3.65
2024-07-02 00:00:00,XOM,107.65,0.0,,3.65
2024-07-03 00:00:00,XOM,108.2,0.0,,3.65
2024-07-05 00:00:00,XOM,106.89,0.0,,3.65
2024-07-08 00:00:00,XOM,105.76,0.0,,3.65
2024-07-09 00:00:00,XOM,104.6,0.0,,3.65
2024-07-10 00:00:00,XOM,105.52,0.0,,3.65
2024-07-11 00:00:00,XOM,106.77,0.0,,3.65
2024-07-12 00:00:00,XOM,106.79,0.0,,3.65
2024-07-15 00:00:00,XOM,108.62,0.0,,3.65
2024-07-16 00:00:00,XOM,109.4,0.0,,3.65
2024-07-17 00:00:00,XOM,110.91,0.0,,3.65
2024-07-18 00:00:00,XOM,112.01,0.0,,3.65
2024-07-19 00:00:00,XOM,109.43,0.0,,3.65
2024-07-22 00:00:00,XOM,108.68,0.0,,3.65
2024-07-23 00:00:00,XOM,106.92,0.0,,3.65
2024-07-24 00:00:00,XOM,108.43,0.0,,3.65
2024-07-25 00:00:00,XOM,110.71,0.0,,3.65
2024-07-26 00:00:00,XOM,110.62,0.0,,3.65
2024-07-29 00:00:00,XOM,109.46,0.0,,3.65
2024-07-30 00:00:00,XOM,111.41,0.0,,3.65
2024-07-31 00:00:00,XOM,111.81,0.0,,3.65
2024-08-01 00:00:00,XOM,110.26,0.0,,3.65
2024-08-02 00:00:00,XOM,110.2,0.0,,3.65
2024-08-05 00:00:00,XOM,108.21,0.0,,3.65
2024-08-06 00:00:00,XOM,107.63,0.0,,3.65
2024-08-07 00:00:00,XOM,109.06,0.0,,3.65
2024-08-08 00:00:00,XOM,111.15,0.0,,3.65
2024-08-09 00:00:00,XOM,112.05,0.0,,3.65
2024-08-12 00:00:00,XOM,112.19,0.0,,3.65
2024-08-13 00:00:00,XOM,111.12,0.0,,3.65
2024-08-14 00:00:00,XOM,112.15,0.0,,3.65
2024-08-15 00:00:00,XOM,112.84,0.95,,3.65
2024-08-16 00:00:00,XOM,112.31,0.0,,3.65
2024-08-19 00:00:00,XOM,112.65,0.0,,3.65
2024-08-20 00:00:00,XOM,108.9,0.0,,3.65
2024-08-21 00:00:00,XOM,108.2,0.0,,3.65
2024-08-22 00:00:00,XOM,109.04,0.0,,3.65
2024-08-23 00:00:00,XOM,110.55,0.0,,3.65
2024-08-26 00:00:00,XOM,112.92,0.0,,3.65
2024-08-27 00:00:00,XOM,111.84,0.0,,3.65
2024-08-28 00:00:00,XOM,110.74,0.0,,3.65
2024-08-29 00:00:00,XOM,112.27,0.0,,3.65
2024-08-30 00:00:00,XOM,112.09,0.0,,3.65
2024-09-03 00:00:00,XOM,109.74,0.0,,3.65
2024-09-04 00:00:00,XOM,108.4,0.0,,3.65
2024-09-05 00:00:00,XOM,107.56,0.0,,3.65
2024-09-06 00:00:00,XOM,107.05,0.0,,3.65
2024-09-09 00:00:00,XOM,109.31,0.0,,3.65
2024-09-10 00:00:00,XOM,105.32,0.0,,3.65
2024-09-11 00:00:00,XOM,104.28,0.0,,3.65
2024-09-12 00:00:00,XOM,105.71,0.0,,3.65
2024-09-13 00:00:00,XOM,105.64,0.0,,3.65
2024-09-16 00:00:00,XOM,107.12,0.0,,3.65
2024-09-17 00:00:00,XOM,108.52,0.0,,3.65
2024-09-18 00:00:00,XOM,108.9,0.0,,3.65
2024-09-19 00:00:00,XOM,110.25,0.0,,3.65
2024-09-20 00:00:00,XOM,109.55,0.0,,3.65
2024-09-23 00:00:00,XOM,111.54,0.0,,3.65
2024-09-24 00:00:00,XOM,111.24,0.0,,3.65
2024-09-25 00:00:00,XOM,109.08,0.0,,3.65
2024-09-26 00:00:00,XOM,107.21,0.0,,3.65
2024-09-27 00:00:00,XOM,110.08,0.0,,3.65
2024-09-30 00:00:00,XOM,111.41,0.0,,3.65
2024-10-01 00:00:00,XOM,113.98,0.0,,3.65
2024-10-02 00:00:00,XOM,115.49,0.0,,3.65
2024-10-03 00:00:00,XOM,116.5,0.0,,3.65
2024-10-04 00:00:00,XOM,118.64,0.0,,3.65
2024-10-07 00:00:00,XOM,119.15,0.0,,3.65
2024-10-08 00:00:00,XOM,115.99,0.0,,3.65
2024-10-09 00:00:00,XOM,116.03,0.0,,3.65
2024-10-10 00:00:00,XOM,117.03,0.0,,3.65
2024-10-11 00:00:00,XOM,117.48,0.0,,3.65
2024-10-14 00:00:00,XOM,117.93,0.0,,3.65
2024-10-15 00:00:00,XOM,114.38,0.0,,3.65
2024-10-16 00:00:00,XOM,114.68,0.0,,3.65
2024-10-17 00:00:00,XOM,114.38,0.0,,3.65
2024-10-18 00:00:00,XOM,114.06,0.0,,3.65
2024-10-21 00:00:00,XOM,114.12,0.0,,3.65
2024-10-22 00:00:00,XOM,114.71,0.0,,3.65
2024-10-23 00:00:00,XOM,114.3,0.0,,3.65
2024-10-24 00:00:00,XOM,113.66,0.0,,3.65
2024-10-25 00:00:00,XOM,113.56,0.0,,3.65
2024-10-28 00:00:00,XOM,113.0,0.0,,3.65
2024-10-29 00:00:00,XOM,111.46,0.0,,3.65
2024-10-30 00:00:00,XOM,110.9,0.0,,3.65
2024-10-31 00:00:00,XOM,110.99,0.0,,3.65
